SendFile,3.73643208101e-05,1.87578548517e-05,0.0
SendToLog,3.73643208101e-05,1.87578548517e-05,0.0
SermonSpeaker,3.73643208101e-05,1.87578548517e-05,0.0
ServerIron,3.73643208101e-05,1.87578548517e-05,0.0
ServerSetup,3.73643208101e-05,1.87578548517e-05,0.0
Servlets,3.73643208101e-05,1.87578548517e-05,0.0
SetBody,3.73643208101e-05,1.87578548517e-05,0.0
SetDLInfo,3.73643208101e-05,1.87578548517e-05,0.0
SetRealTimeScanConfigInfo,3.73643208101e-05,1.87578548517e-05,0.0
SetRegistryValueAsString,3.73643208101e-05,1.87578548517e-05,0.0
SetSource,3.73643208101e-05,1.87578548517e-05,0.0
SetSvcImpersonateUser,3.73643208101e-05,1.87578548517e-05,0.0
SetSystemDefaultLangEnv,3.73643208101e-05,1.87578548517e-05,0.0
SetSystemDefaultLanguageEnv,3.73643208101e-05,1.87578548517e-05,0.0
SettingText,3.73643208101e-05,1.87578548517e-05,0.0
Shambo2,3.73643208101e-05,1.87578548517e-05,0.0
Shareaza,3.73643208101e-05,1.87578548517e-05,0.0
Shareware,3.73643208101e-05,1.87578548517e-05,0.0
ShellClassInfo,3.73643208101e-05,1.87578548517e-05,0.0
ShiftThis,3.73643208101e-05,1.87578548517e-05,0.0
ShowProcessHandle,3.73643208101e-05,1.87578548517e-05,0.0
Sieve,3.73643208101e-05,1.87578548517e-05,0.0
SignKorea,3.73643208101e-05,1.87578548517e-05,0.0
Signal,3.73643208101e-05,1.87578548517e-05,0.0
Sigsiu,3.73643208101e-05,1.87578548517e-05,0.0
SimBuilder,3.73643208101e-05,1.87578548517e-05,0.0
SimGear,3.73643208101e-05,1.87578548517e-05,0.0
SimpleFAQ,3.73643208101e-05,1.87578548517e-05,0.0
Sinapis,3.73643208101e-05,1.87578548517e-05,0.0
Sisplet,3.73643208101e-05,1.87578548517e-05,0.0
SiteWare,3.73643208101e-05,1.87578548517e-05,0.0
SkaLinks,3.73643208101e-05,1.87578548517e-05,0.0
Skalfa,3.73643208101e-05,1.87578548517e-05,0.0
SlimCMS,3.73643208101e-05,1.87578548517e-05,0.0
SmartMax,3.73643208101e-05,1.87578548517e-05,0.0
SmartPGM,3.73643208101e-05,1.87578548517e-05,0.0
Snail,3.73643208101e-05,1.87578548517e-05,0.0
Snow,3.73643208101e-05,1.87578548517e-05,0.0
SoftAcid,3.73643208101e-05,1.87578548517e-05,0.0
SoftArtisans,3.73643208101e-05,1.87578548517e-05,0.0
SoftBiz,3.73643208101e-05,1.87578548517e-05,0.0
SoftWorks,3.73643208101e-05,1.87578548517e-05,0.0
Softimage,3.73643208101e-05,1.87578548517e-05,0.0
Software602,3.73643208101e-05,1.87578548517e-05,0.0
Softwebs,3.73643208101e-05,1.87578548517e-05,0.0
Songs,3.73643208101e-05,1.87578548517e-05,0.0
SonicStage,3.73643208101e-05,1.87578548517e-05,0.0
SopCast,3.73643208101e-05,1.87578548517e-05,0.0
SortDir,3.73643208101e-05,1.87578548517e-05,0.0
SourceForge,3.73643208101e-05,1.87578548517e-05,0.0
Sparse,3.73643208101e-05,1.87578548517e-05,0.0
Spoofed,3.73643208101e-05,1.87578548517e-05,0.0
StandardSecurityManager,3.73643208101e-05,1.87578548517e-05,0.0
StarForce,3.73643208101e-05,1.87578548517e-05,0.0
Starmail,3.73643208101e-05,1.87578548517e-05,0.0
StartUploading,3.73643208101e-05,1.87578548517e-05,0.0
Statusbar,3.73643208101e-05,1.87578548517e-05,0.0
StoreOnce,3.73643208101e-05,1.87578548517e-05,0.0
Streamer,3.73643208101e-05,1.87578548517e-05,0.0
Structured,3.73643208101e-05,1.87578548517e-05,0.0
StudentFieldBreakdown,3.73643208101e-05,1.87578548517e-05,0.0
Stylesheet,3.73643208101e-05,1.87578548517e-05,0.0
Subtitle,3.73643208101e-05,1.87578548517e-05,0.0
Succession,3.73643208101e-05,1.87578548517e-05,0.0
Such,3.73643208101e-05,1.87578548517e-05,0.0
SummaryReportGroup,3.73643208101e-05,1.87578548517e-05,0.0
Sunway,3.73643208101e-05,1.87578548517e-05,0.0
SwiftView,3.73643208101e-05,1.87578548517e-05,0.0
Swinger,3.73643208101e-05,1.87578548517e-05,0.0
SyScan,3.73643208101e-05,1.87578548517e-05,0.0
Synaesthesia,3.73643208101e-05,1.87578548517e-05,0.0
SysAdmin,3.73643208101e-05,1.87578548517e-05,0.0
SysInfo,3.73643208101e-05,1.87578548517e-05,0.0
Sysbotz,3.73643208101e-05,1.87578548517e-05,0.0
T2EMBED,3.73643208101e-05,1.87578548517e-05,0.0
TESSELATE,3.73643208101e-05,1.87578548517e-05,0.0
TFTPDWIN,3.73643208101e-05,1.87578548517e-05,0.0
TNLIB,3.73643208101e-05,1.87578548517e-05,0.0
TRANSFORM,3.73643208101e-05,1.87578548517e-05,0.0
TZNAME,3.73643208101e-05,1.87578548517e-05,0.0
Tabular,3.73643208101e-05,1.87578548517e-05,0.0
Tadasoft,3.73643208101e-05,1.87578548517e-05,0.0
Tagger,3.73643208101e-05,1.87578548517e-05,0.0
TaskDriver,3.73643208101e-05,1.87578548517e-05,0.0
Taxi,3.73643208101e-05,1.87578548517e-05,0.0
Taylor,3.73643208101e-05,1.87578548517e-05,0.0
Teamware,3.73643208101e-05,1.87578548517e-05,0.0
TechSmith,3.73643208101e-05,1.87578548517e-05,0.0
Technician,3.73643208101e-05,1.87578548517e-05,0.0
Telecommunications,3.73643208101e-05,1.87578548517e-05,0.0
Telekom,3.73643208101e-05,1.87578548517e-05,0.0
Telesis,3.73643208101e-05,1.87578548517e-05,0.0
Telindus,3.73643208101e-05,1.87578548517e-05,0.0
Tell,3.73643208101e-05,1.87578548517e-05,0.0
TestHostName,3.73643208101e-05,1.87578548517e-05,0.0
TextBox,3.73643208101e-05,1.87578548517e-05,0.0
TextBoxSearchValue,3.73643208101e-05,1.87578548517e-05,0.0
TextNode,3.73643208101e-05,1.87578548517e-05,0.0
Texture,3.73643208101e-05,1.87578548517e-05,0.0
ThinClientServer,3.73643208101e-05,1.87578548517e-05,0.0
ThinOS,3.73643208101e-05,1.87578548517e-05,0.0
Tienda,3.73643208101e-05,1.87578548517e-05,0.0
Timecan,3.73643208101e-05,1.87578548517e-05,0.0
TmRpcSrv,3.73643208101e-05,1.87578548517e-05,0.0
Tofu,3.73643208101e-05,1.87578548517e-05,0.0
Toko,3.73643208101e-05,1.87578548517e-05,0.0
Topaz,3.73643208101e-05,1.87578548517e-05,0.0
TopicID,3.73643208101e-05,1.87578548517e-05,0.0
Tours,3.73643208101e-05,1.87578548517e-05,0.0
Trackback,3.73643208101e-05,1.87578548517e-05,0.0
Trans,3.73643208101e-05,1.87578548517e-05,0.0
TransferCtrl,3.73643208101e-05,1.87578548517e-05,0.0
Travel,3.73643208101e-05,1.87578548517e-05,0.0
Tray,3.73643208101e-05,1.87578548517e-05,0.0
Tremulous,3.73643208101e-05,1.87578548517e-05,0.0
TrendTypeForReport,3.73643208101e-05,1.87578548517e-05,0.0
Triologic,3.73643208101e-05,1.87578548517e-05,0.0
Trivial,3.73643208101e-05,1.87578548517e-05,0.0
TurboFTP,3.73643208101e-05,1.87578548517e-05,0.0
TurboGears2,3.73643208101e-05,1.87578548517e-05,0.0
Turbulence,3.73643208101e-05,1.87578548517e-05,0.0
Twentyone,3.73643208101e-05,1.87578548517e-05,0.0
UFTP,3.73643208101e-05,1.87578548517e-05,0.0
UNAK,3.73643208101e-05,1.87578548517e-05,0.0
UOMWV,3.73643208101e-05,1.87578548517e-05,0.0
USANet,3.73643208101e-05,1.87578548517e-05,0.0
UUPlayer,3.73643208101e-05,1.87578548517e-05,0.0
UUUpgrade,3.73643208101e-05,1.87578548517e-05,0.0
UUlib,3.73643208101e-05,1.87578548517e-05,0.0
Uberghey,3.73643208101e-05,1.87578548517e-05,0.0
Ultr,3.73643208101e-05,1.87578548517e-05,0.0
Ultravox,3.73643208101e-05,1.87578548517e-05,0.0
UmxEventCli,3.73643208101e-05,1.87578548517e-05,0.0
Undocumented,3.73643208101e-05,1.87578548517e-05,0.0
United,3.73643208101e-05,1.87578548517e-05,0.0
UniversalAgent,3.73643208101e-05,1.87578548517e-05,0.0
Unloading,3.73643208101e-05,1.87578548517e-05,0.0
Unserialize,3.73643208101e-05,1.87578548517e-05,0.0
Update2,3.73643208101e-05,1.87578548517e-05,0.0
UpdateUser,3.73643208101e-05,1.87578548517e-05,0.0
UploadResource,3.73643208101e-05,1.87578548517e-05,0.0
UseLogin,3.73643208101e-05,1.87578548517e-05,0.0
VARIANT,3.73643208101e-05,1.87578548517e-05,0.0
VATDecoder,3.73643208101e-05,1.87578548517e-05,0.0
VCDGear,3.73643208101e-05,1.87578548517e-05,0.0
VEGO,3.73643208101e-05,1.87578548517e-05,0.0
VISAGESOFT,3.73643208101e-05,1.87578548517e-05,0.0
VImp,3.73643208101e-05,1.87578548517e-05,0.0
VImpAX,3.73643208101e-05,1.87578548517e-05,0.0
VMBuilder,3.73643208101e-05,1.87578548517e-05,0.0
VORBIS,3.73643208101e-05,1.87578548517e-05,0.0
VPDN,3.73643208101e-05,1.87578548517e-05,0.0
VRTSweb,3.73643208101e-05,1.87578548517e-05,0.0
VSPDFEditorX,3.73643208101e-05,1.87578548517e-05,0.0
Vallheru,3.73643208101e-05,1.87578548517e-05,0.0
ValuePreference,3.73643208101e-05,1.87578548517e-05,0.0
Vantage,3.73643208101e-05,1.87578548517e-05,0.0
VatCtrl,3.73643208101e-05,1.87578548517e-05,0.0
Vegas,3.73643208101e-05,1.87578548517e-05,0.0
VersionInfo,3.73643208101e-05,1.87578548517e-05,0.0
Verso,3.73643208101e-05,1.87578548517e-05,0.0
Vice,3.73643208101e-05,1.87578548517e-05,0.0
VideoConference,3.73643208101e-05,1.87578548517e-05,0.0
VideoDB,3.73643208101e-05,1.87578548517e-05,0.0
VideoScript,3.73643208101e-05,1.87578548517e-05,0.0
Videos,3.73643208101e-05,1.87578548517e-05,0.0
VieBoard,3.73643208101e-05,1.87578548517e-05,0.0
ViewCatg,3.73643208101e-05,1.87578548517e-05,0.0
ViewHostMsg,3.73643208101e-05,1.87578548517e-05,0.0
Violation,3.73643208101e-05,1.87578548517e-05,0.0
Viral,3.73643208101e-05,1.87578548517e-05,0.0
VisualShapers,3.73643208101e-05,1.87578548517e-05,0.0
Vivotek,3.73643208101e-05,1.87578548517e-05,0.0
Vizayn,3.73643208101e-05,1.87578548517e-05,0.0
Vladimir,3.73643208101e-05,1.87578548517e-05,0.0
Voodoo,3.73643208101e-05,1.87578548517e-05,0.0
Voxel,3.73643208101e-05,1.87578548517e-05,0.0
Vreugdenhil,3.73643208101e-05,1.87578548517e-05,0.0
VsVIEW6,3.73643208101e-05,1.87578548517e-05,0.0
Vsftpd,3.73643208101e-05,1.87578548517e-05,0.0
WAGO,3.73643208101e-05,1.87578548517e-05,0.0
WAHM,3.73643208101e-05,1.87578548517e-05,0.0
WAnewsletter,3.73643208101e-05,1.87578548517e-05,0.0
WBEMSingleView,3.73643208101e-05,1.87578548517e-05,0.0
WBPublish,3.73643208101e-05,1.87578548517e-05,0.0
WDefaultFontCharset,3.73643208101e-05,1.87578548517e-05,0.0
WELCOME,3.73643208101e-05,1.87578548517e-05,0.0
WF512,3.73643208101e-05,1.87578548517e-05,0.0
WF514,3.73643208101e-05,1.87578548517e-05,0.0
WG111v2,3.73643208101e-05,1.87578548517e-05,0.0
WIDGET,3.73643208101e-05,1.87578548517e-05,0.0
WIRELESS,3.73643208101e-05,1.87578548517e-05,0.0
WIXFMR,3.73643208101e-05,1.87578548517e-05,0.0
WL2600CAM,3.73643208101e-05,1.87578548517e-05,0.0
WMDM,3.73643208101e-05,1.87578548517e-05,0.0
WMITools,3.73643208101e-05,1.87578548517e-05,0.0
WOFF,3.73643208101e-05,1.87578548517e-05,0.0
WOTW,3.73643208101e-05,1.87578548517e-05,0.0
WP5DefinitionGroup,3.73643208101e-05,1.87578548517e-05,0.0
WPXContentListener,3.73643208101e-05,1.87578548517e-05,0.0
WRMSR,3.73643208101e-05,1.87578548517e-05,0.0
WRT54GL,3.73643208101e-05,1.87578548517e-05,0.0
WVC210,3.73643208101e-05,1.87578548517e-05,0.0
WVC2300,3.73643208101e-05,1.87578548517e-05,0.0
WVC54GC,3.73643208101e-05,1.87578548517e-05,0.0
WW8ListManager,3.73643208101e-05,1.87578548517e-05,0.0
WarHound,3.73643208101e-05,1.87578548517e-05,0.0
Ware,3.73643208101e-05,1.87578548517e-05,0.0
WebDB,3.73643208101e-05,1.87578548517e-05,0.0
WebDynamite,3.73643208101e-05,1.87578548517e-05,0.0
WebFrame,3.73643208101e-05,1.87578548517e-05,0.0
WebHMI,3.73643208101e-05,1.87578548517e-05,0.0
WebNews,3.73643208101e-05,1.87578548517e-05,0.0
WebRTC,3.73643208101e-05,1.87578548517e-05,0.0
WebSight,3.73643208101e-05,1.87578548517e-05,0.0
WebSocketHandshake,3.73643208101e-05,1.87578548517e-05,0.0
Webalizer,3.73643208101e-05,1.87578548517e-05,0.0
Webkit,3.73643208101e-05,1.87578548517e-05,0.0
Weblaunch,3.73643208101e-05,1.87578548517e-05,0.0
WeblaunchCtl,3.73643208101e-05,1.87578548517e-05,0.0
Webmasters,3.73643208101e-05,1.87578548517e-05,0.0
Webware,3.73643208101e-05,1.87578548517e-05,0.0
Weight,3.73643208101e-05,1.87578548517e-05,0.0
Where,3.73643208101e-05,1.87578548517e-05,0.0
Wiesbaden,3.73643208101e-05,1.87578548517e-05,0.0
WikkiTikkiTavi,3.73643208101e-05,1.87578548517e-05,0.0
WinINet,3.73643208101e-05,1.87578548517e-05,0.0
WinPT,3.73643208101e-05,1.87578548517e-05,0.0
WinSig,3.73643208101e-05,1.87578548517e-05,0.0
WoWRoster,3.73643208101e-05,1.87578548517e-05,0.0
Wolfer,3.73643208101e-05,1.87578548517e-05,0.0
Wordnet,3.73643208101e-05,1.87578548517e-05,0.0
WorkSite,3.73643208101e-05,1.87578548517e-05,0.0
WorkSpace,3.73643208101e-05,1.87578548517e-05,0.0
Worldgroup,3.73643208101e-05,1.87578548517e-05,0.0
WriteToLog,3.73643208101e-05,1.87578548517e-05,0.0
X200,3.73643208101e-05,1.87578548517e-05,0.0
XFsection,3.73643208101e-05,1.87578548517e-05,0.0
XLSX,3.73643208101e-05,1.87578548517e-05,0.0
XLink,3.73643208101e-05,1.87578548517e-05,0.0
XMLDecoder,3.73643208101e-05,1.87578548517e-05,0.0
XMLTooling,3.73643208101e-05,1.87578548517e-05,0.0
XPDM,3.73643208101e-05,1.87578548517e-05,0.0
XPWD,3.73643208101e-05,1.87578548517e-05,0.0
XPointer,3.73643208101e-05,1.87578548517e-05,0.0
Xenakis,3.73643208101e-05,1.87578548517e-05,0.0
Xenis,3.73643208101e-05,1.87578548517e-05,0.0
XnViewer,3.73643208101e-05,1.87578548517e-05,0.0
Xnova,3.73643208101e-05,1.87578548517e-05,0.0
YACS,3.73643208101e-05,1.87578548517e-05,0.0
YARR,3.73643208101e-05,1.87578548517e-05,0.0
YDPCTL,3.73643208101e-05,1.87578548517e-05,0.0
YepYep,3.73643208101e-05,1.87578548517e-05,0.0
Yigit,3.73643208101e-05,1.87578548517e-05,0.0
Yoshizawa,3.73643208101e-05,1.87578548517e-05,0.0
Yourfreeworld,3.73643208101e-05,1.87578548517e-05,0.0
Yuhhu,3.73643208101e-05,1.87578548517e-05,0.0
Yuuki,3.73643208101e-05,1.87578548517e-05,0.0
Yylmaz,3.73643208101e-05,1.87578548517e-05,0.0
ZBFW,3.73643208101e-05,1.87578548517e-05,0.0
ZeeScripts,3.73643208101e-05,1.87578548517e-05,0.0
ZfHIPCND,3.73643208101e-05,1.87578548517e-05,0.0
ZfHSrvr,3.73643208101e-05,1.87578548517e-05,0.0
ZixForum,3.73643208101e-05,1.87578548517e-05,0.0
Zixforum,3.73643208101e-05,1.87578548517e-05,0.0
Zoki,3.73643208101e-05,1.87578548517e-05,0.0
a21glossary,3.73643208101e-05,1.87578548517e-05,0.0
a6mambohelpdesk,3.73643208101e-05,1.87578548517e-05,0.0
abcmidi,3.73643208101e-05,1.87578548517e-05,0.0
abcpp,3.73643208101e-05,1.87578548517e-05,0.0
accel,3.73643208101e-05,1.87578548517e-05,0.0
accomplish,3.73643208101e-05,1.87578548517e-05,0.0
acctexp,3.73643208101e-05,1.87578548517e-05,0.0
achieve,3.73643208101e-05,1.87578548517e-05,0.0
acme,3.73643208101e-05,1.87578548517e-05,0.0
actividad,3.73643208101e-05,1.87578548517e-05,0.0
addLine,3.73643208101e-05,1.87578548517e-05,0.0
addSearchEngine,3.73643208101e-05,1.87578548517e-05,0.0
adjacency,3.73643208101e-05,1.87578548517e-05,0.0
adjunct,3.73643208101e-05,1.87578548517e-05,0.0
admin2,3.73643208101e-05,1.87578548517e-05,0.0
adminLogged,3.73643208101e-05,1.87578548517e-05,0.0
adminews,3.73643208101e-05,1.87578548517e-05,0.0
adminfolder,3.73643208101e-05,1.87578548517e-05,0.0
adminpath,3.73643208101e-05,1.87578548517e-05,0.0
adminuser,3.73643208101e-05,1.87578548517e-05,0.0
advert,3.73643208101e-05,1.87578548517e-05,0.0
advertiser,3.73643208101e-05,1.87578548517e-05,0.0
afcopy,3.73643208101e-05,1.87578548517e-05,0.0
afinfo,3.73643208101e-05,1.87578548517e-05,0.0
afxml,3.73643208101e-05,1.87578548517e-05,0.0
agentdpv,3.73643208101e-05,1.87578548517e-05,0.0
agentlisting,3.73643208101e-05,1.87578548517e-05,0.0
agentname,3.73643208101e-05,1.87578548517e-05,0.0
agentpassword,3.73643208101e-05,1.87578548517e-05,0.0
agreement,3.73643208101e-05,1.87578548517e-05,0.0
ahref,3.73643208101e-05,1.87578548517e-05,0.0
ains,3.73643208101e-05,1.87578548517e-05,0.0
airojack,3.73643208101e-05,1.87578548517e-05,0.0
akarru,3.73643208101e-05,1.87578548517e-05,0.0
aktivitet,3.73643208101e-05,1.87578548517e-05,0.0
allincludefortick,3.73643208101e-05,1.87578548517e-05,0.0
allocateMemory,3.73643208101e-05,1.87578548517e-05,0.0
altering,3.73643208101e-05,1.87578548517e-05,0.0
amembernamecookie,3.73643208101e-05,1.87578548517e-05,0.0
analog,3.73643208101e-05,1.87578548517e-05,0.0
anjel,3.73643208101e-05,1.87578548517e-05,0.0
antenna,3.73643208101e-05,1.87578548517e-05,0.0
anzeiger,3.73643208101e-05,1.87578548517e-05,0.0
ardeaCore,3.73643208101e-05,1.87578548517e-05,0.0
arg0,3.73643208101e-05,1.87578548517e-05,0.0
army,3.73643208101e-05,1.87578548517e-05,0.0
arrayd,3.73643208101e-05,1.87578548517e-05,0.0
arsiv,3.73643208101e-05,1.87578548517e-05,0.0
articleID,3.73643208101e-05,1.87578548517e-05,0.0
articleblock,3.73643208101e-05,1.87578548517e-05,0.0
articlecat,3.73643208101e-05,1.87578548517e-05,0.0
articlesdetails,3.73643208101e-05,1.87578548517e-05,0.0
ascdesc,3.73643208101e-05,1.87578548517e-05,0.0
asmrp,3.73643208101e-05,1.87578548517e-05,0.0
asn1c,3.73643208101e-05,1.87578548517e-05,0.0
asppp,3.73643208101e-05,1.87578548517e-05,0.0
astatsPRO,3.73643208101e-05,1.87578548517e-05,0.0
astatspro,3.73643208101e-05,1.87578548517e-05,0.0
atari800,3.73643208101e-05,1.87578548517e-05,0.0
atftp,3.73643208101e-05,1.87578548517e-05,0.0
athena,3.73643208101e-05,1.87578548517e-05,0.0
attachement,3.73643208101e-05,1.87578548517e-05,0.0
audibletag,3.73643208101e-05,1.87578548517e-05,0.0
auser,3.73643208101e-05,1.87578548517e-05,0.0
autartimonial,3.73643208101e-05,1.87578548517e-05,0.0
authfiles,3.73643208101e-05,1.87578548517e-05,0.0
autoDealer,3.73643208101e-05,1.87578548517e-05,0.0
autocheck,3.73643208101e-05,1.87578548517e-05,0.0
autorespond,3.73643208101e-05,1.87578548517e-05,0.0
avidec,3.73643208101e-05,1.87578548517e-05,0.0
awApi4,3.73643208101e-05,1.87578548517e-05,0.0
axengine,3.73643208101e-05,1.87578548517e-05,0.0
axigen,3.73643208101e-05,1.87578548517e-05,0.0
babInstallPath,3.73643208101e-05,1.87578548517e-05,0.0
barrel,3.73643208101e-05,1.87578548517e-05,0.0
batchcom,3.73643208101e-05,1.87578548517e-05,0.0
bathrooms1,3.73643208101e-05,1.87578548517e-05,0.0
bcfg2,3.73643208101e-05,1.87578548517e-05,0.0
bcrm,3.73643208101e-05,1.87578548517e-05,0.0
beeheard,3.73643208101e-05,1.87578548517e-05,0.0
berita,3.73643208101e-05,1.87578548517e-05,0.0
beta791,3.73643208101e-05,1.87578548517e-05,0.0
bfExplorer,3.73643208101e-05,1.87578548517e-05,0.0
bfquiztrial,3.73643208101e-05,1.87578548517e-05,0.0
bhead,3.73643208101e-05,1.87578548517e-05,0.0
biblestudy,3.73643208101e-05,1.87578548517e-05,0.0
blackjack,3.73643208101e-05,1.87578548517e-05,0.0
bloofoxCMS,3.73643208101e-05,1.87578548517e-05,0.0
boardids,3.73643208101e-05,1.87578548517e-05,0.0
bogopass,3.73643208101e-05,1.87578548517e-05,0.0
bolum,3.73643208101e-05,1.87578548517e-05,0.0
briefcase,3.73643208101e-05,1.87578548517e-05,0.0
broadcasting,3.73643208101e-05,1.87578548517e-05,0.0
broadcasts,3.73643208101e-05,1.87578548517e-05,0.0
brokenlink,3.73643208101e-05,1.87578548517e-05,0.0
bstrFileName,3.73643208101e-05,1.87578548517e-05,0.0
bstrParams,3.73643208101e-05,1.87578548517e-05,0.0
btsrv,3.73643208101e-05,1.87578548517e-05,0.0
bubla,3.73643208101e-05,1.87578548517e-05,0.0
bufferobject,3.73643208101e-05,1.87578548517e-05,0.0
buratinable,3.73643208101e-05,1.87578548517e-05,0.0
buslicense,3.73643208101e-05,1.87578548517e-05,0.0
buyer,3.73643208101e-05,1.87578548517e-05,0.0
c1sizer,3.73643208101e-05,1.87578548517e-05,0.0
cachesys,3.73643208101e-05,1.87578548517e-05,0.0
caladmin,3.73643208101e-05,1.87578548517e-05,0.0
calcul,3.73643208101e-05,1.87578548517e-05,0.0
calendarid,3.73643208101e-05,1.87578548517e-05,0.0
calm,3.73643208101e-05,1.87578548517e-05,0.0
cancelling,3.73643208101e-05,1.87578548517e-05,0.0
care,3.73643208101e-05,1.87578548517e-05,0.0
carnet,3.73643208101e-05,1.87578548517e-05,0.0
carrier,3.73643208101e-05,1.87578548517e-05,0.0
casinobase,3.73643208101e-05,1.87578548517e-05,0.0
cat2,3.73643208101e-05,1.87578548517e-05,0.0
cat6000,3.73643208101e-05,1.87578548517e-05,0.0
catEdit,3.73643208101e-05,1.87578548517e-05,0.0
catagorie,3.73643208101e-05,1.87578548517e-05,0.0
catg,3.73643208101e-05,1.87578548517e-05,0.0
catsearch,3.73643208101e-05,1.87578548517e-05,0.0
centericq,3.73643208101e-05,1.87578548517e-05,0.0
ception,3.73643208101e-05,1.87578548517e-05,0.0
cfgPathTpl,3.73643208101e-05,1.87578548517e-05,0.0
cgid,3.73643208101e-05,1.87578548517e-05,0.0
cgiip,3.73643208101e-05,1.87578548517e-05,0.0
cgitest,3.73643208101e-05,1.87578548517e-05,0.0
cgiutil,3.73643208101e-05,1.87578548517e-05,0.0
cgroup,3.73643208101e-05,1.87578548517e-05,0.0
changeinfo,3.73643208101e-05,1.87578548517e-05,0.0
changepwd,3.73643208101e-05,1.87578548517e-05,0.0
changetrack,3.73643208101e-05,1.87578548517e-05,0.0
chatterbot,3.73643208101e-05,1.87578548517e-05,0.0
chcod,3.73643208101e-05,1.87578548517e-05,0.0
chdev,3.73643208101e-05,1.87578548517e-05,0.0
checkauth,3.73643208101e-05,1.87578548517e-05,0.0
checkurl,3.73643208101e-05,1.87578548517e-05,0.0
chip,3.73643208101e-05,1.87578548517e-05,0.0
chtskdic,3.73643208101e-05,1.87578548517e-05,0.0
chuid,3.73643208101e-05,1.87578548517e-05,0.0
chumby,3.73643208101e-05,1.87578548517e-05,0.0
citat,3.73643208101e-05,1.87578548517e-05,0.0
cites,3.73643208101e-05,1.87578548517e-05,0.0
classifide,3.73643208101e-05,1.87578548517e-05,0.0
cleandb,3.73643208101e-05,1.87578548517e-05,0.0
cmtp,3.73643208101e-05,1.87578548517e-05,0.0
cnct,3.73643208101e-05,1.87578548517e-05,0.0
codec37,3.73643208101e-05,1.87578548517e-05,0.0
coke,3.73643208101e-05,1.87578548517e-05,0.0
colophon,3.73643208101e-05,1.87578548517e-05,0.0
comentarios,3.73643208101e-05,1.87578548517e-05,0.0
compensation,3.73643208101e-05,1.87578548517e-05,0.0
compteur,3.73643208101e-05,1.87578548517e-05,0.0
concerns,3.73643208101e-05,1.87578548517e-05,0.0
conditioning,3.73643208101e-05,1.87578548517e-05,0.0
confdir,3.73643208101e-05,1.87578548517e-05,0.0
configdata,3.73643208101e-05,1.87578548517e-05,0.0
configpath,3.73643208101e-05,1.87578548517e-05,0.0
confnetworking,3.73643208101e-05,1.87578548517e-05,0.0
conns,3.73643208101e-05,1.87578548517e-05,0.0
consultation,3.73643208101e-05,1.87578548517e-05,0.0
contenus,3.73643208101e-05,1.87578548517e-05,0.0
contxtd,3.73643208101e-05,1.87578548517e-05,0.0
cookgid,3.73643208101e-05,1.87578548517e-05,0.0
cookid,3.73643208101e-05,1.87578548517e-05,0.0
cookieName,3.73643208101e-05,1.87578548517e-05,0.0
cooluri,3.73643208101e-05,1.87578548517e-05,0.0
couple,3.73643208101e-05,1.87578548517e-05,0.0
cpdf,3.73643208101e-05,1.87578548517e-05,0.0
cpie,3.73643208101e-05,1.87578548517e-05,0.0
cpufreq,3.73643208101e-05,1.87578548517e-05,0.0
crafting,3.73643208101e-05,1.87578548517e-05,0.0
createTextRange,3.73643208101e-05,1.87578548517e-05,0.0
createdb,3.73643208101e-05,1.87578548517e-05,0.0
createindex,3.73643208101e-05,1.87578548517e-05,0.0
cronid,3.73643208101e-05,1.87578548517e-05,0.0
cronlog,3.73643208101e-05,1.87578548517e-05,0.0
csDoom,3.73643208101e-05,1.87578548517e-05,0.0
csv2xml,3.73643208101e-05,1.87578548517e-05,0.0
ct100,3.73643208101e-05,1.87578548517e-05,0.0
ctnetlink,3.73643208101e-05,1.87578548517e-05,0.0
custompages,3.73643208101e-05,1.87578548517e-05,0.0
cvsupd,3.73643208101e-05,1.87578548517e-05,0.0
cwmExplorer,3.73643208101e-05,1.87578548517e-05,0.0
dadamail,3.73643208101e-05,1.87578548517e-05,0.0
dahdi,3.73643208101e-05,1.87578548517e-05,0.0
dao360,3.73643208101e-05,1.87578548517e-05,0.0
dappd,3.73643208101e-05,1.87578548517e-05,0.0
data3,3.73643208101e-05,1.87578548517e-05,0.0
datamints,3.73643208101e-05,1.87578548517e-05,0.0
dateiPfad,3.73643208101e-05,1.87578548517e-05,0.0
datsogallery,3.73643208101e-05,1.87578548517e-05,0.0
db2govd,3.73643208101e-05,1.87578548517e-05,0.0
db2start,3.73643208101e-05,1.87578548517e-05,0.0
db2stop,3.73643208101e-05,1.87578548517e-05,0.0
dbadmin,3.73643208101e-05,1.87578548517e-05,0.0
dbconnect,3.73643208101e-05,1.87578548517e-05,0.0
dbman,3.73643208101e-05,1.87578548517e-05,0.0
dcat,3.73643208101e-05,1.87578548517e-05,0.0
dccm,3.73643208101e-05,1.87578548517e-05,0.0
dcerpc,3.73643208101e-05,1.87578548517e-05,0.0
ddicgi,3.73643208101e-05,1.87578548517e-05,0.0
decrypts,3.73643208101e-05,1.87578548517e-05,0.0
defaultReadObject,3.73643208101e-05,1.87578548517e-05,0.0
defunct,3.73643208101e-05,1.87578548517e-05,0.0
dehoist,3.73643208101e-05,1.87578548517e-05,0.0
delegations,3.73643208101e-05,1.87578548517e-05,0.0
